GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Oct 16 10:47:30 GMT+02:00 2019,16-ott-2019 10:47:31.910,13.93104161,42.04836121,0.0,451.0,9.56214905,-0.22712708,-0.02285767,,,,,,,,,,,,,,
Wed Oct 16 10:47:30 GMT+02:00 2019,16-ott-2019 10:47:32.031,13.93104161,42.04836121,0.0,451.0,9.56414795,-0.21435547,-0.03361511,,,,,,,,,,,,,,
Wed Oct 16 10:47:30 GMT+02:00 2019,16-ott-2019 10:47:32.152,13.93104161,42.04836121,0.0,451.0,9.56535339,-0.21037292,-0.04238892,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:32.268,13.93104329,42.04836008,0.0,451.0,9.56533813,-0.2167511,-0.03121948,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:32.390,13.93104329,42.04836008,0.0,451.0,9.56535339,-0.22991943,-0.04119873,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:32.508,13.93104329,42.04836008,0.0,451.0,9.56614685,-0.21356201,-0.03640747,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:32.628,13.93104329,42.04836008,0.0,451.0,9.55178833,-0.20797729,-0.03042603,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:32.902,13.93104329,42.04836008,0.0,451.0,9.63374329,-0.20597839,-0.08346558,,,,,,,,,,,,,,
Wed Oct 16 10:47:31 GMT+02:00 2019,16-ott-2019 10:47:33.173,13.93104329,42.04836008,0.0,451.0,9.66365051,-0.22033691,-0.08825684,,,,,,,,,,,,,,
Wed Oct 16 10:47:32 GMT+02:00 2019,16-ott-2019 10:47:33.449,13.93104587,42.04836039,0.0,451.0,9.64271545,-0.21076965,-0.06492615,,,,,,,,,,,,,,
Wed Oct 16 10:47:32 GMT+02:00 2019,16-ott-2019 10:47:33.723,13.93104587,42.04836039,0.0,451.0,9.64630127,-0.20597839,-0.07389832,,,,,,,,,,,,,,
Wed Oct 16 10:47:32 GMT+02:00 2019,16-ott-2019 10:47:33.996,13.93104587,42.04836039,0.0,451.0,9.63792419,-0.22572327,-0.09782410000000001,,,,,,,,,,,,,,
Wed Oct 16 10:47:33 GMT+02:00 2019,16-ott-2019 10:47:34.276,13.93104753,42.04836028,0.0,451.0,9.62417603,-0.22633362,-0.07748413,,,,,,,,,,,,,,
Wed Oct 16 10:47:33 GMT+02:00 2019,16-ott-2019 10:47:34.551,13.93104753,42.04836028,0.0,451.0,9.63673401,-0.21376038,-0.07150269,,,,,,,,,,,,,,
Wed Oct 16 10:47:33 GMT+02:00 2019,16-ott-2019 10:47:34.823,13.93104753,42.04836028,0.0,451.0,9.61878967,-0.20658875,-0.09841919,,,,,,,,,,,,,,
Wed Oct 16 10:47:33 GMT+02:00 2019,16-ott-2019 10:47:34.953,13.93104753,42.04836028,0.0,451.0,9.62716675,-0.21316528,-0.05235291,,,,,,,,,,,,,,
Wed Oct 16 10:47:33 GMT+02:00 2019,16-ott-2019 10:47:35.073,13.93104753,42.04836028,0.0,451.0,9.63374329,-0.22094727,-0.09782410000000001,,,,,,,,,,,,,,
Wed Oct 16 10:47:34 GMT+02:00 2019,16-ott-2019 10:47:35.200,13.93104786,42.04835953,0.0,451.0,9.63374329,-0.21076965,-0.07987976,,,,,,,,,,,,,,
Wed Oct 16 10:47:34 GMT+02:00 2019,16-ott-2019 10:47:35.404,13.93104786,42.04835953,0.0,451.0,9.62277222,-0.1960144,-0.09423828,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:36.402,13.93104843,42.04835952,0.0,451.0,9.610412599999998,-0.50509644,-0.11097717,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:36.639,13.93104843,42.04835952,0.0,451.0,9.66783142,-0.50747681,0.00387573,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:37.268,13.93104843,42.04835952,0.0,451.0,9.66305542,-0.25624084,0.44415283,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:38.805,13.93104843,42.04835952,0.0,451.0,9.51150513,-0.08554077,-0.11816406,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.110,13.93104843,42.04835952,0.0,451.0,9.79145813,-0.33280945,-0.47070312,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.230,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.354,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.487,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.613,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.748,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:39.877,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.008,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.137,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.263,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.385,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.511,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.635,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:40.920,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:41.200,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:41.479,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:41.756,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:42.040,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:42.315,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:42.599,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:42.878,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.005,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.134,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.269,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.393,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.527,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.656,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.787,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:43.914,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.049,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.178,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.308,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.436,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.566,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.696,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:44.975,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:45.256,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:45.535,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:45.818,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:46.099,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:46.377,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:46.658,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:46.936,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.066,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.196,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.327,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.455,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.589,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.716,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.847,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:47.976,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.107,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.234,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.368,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.496,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.629,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:48.909,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:49.187,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:49.467,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:49.748,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:50.029,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:50.306,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:50.589,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:50.868,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:50.997,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.125,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.253,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.384,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.516,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.647,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.775,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:51.905,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.034,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.166,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.294,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.426,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.553,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.674,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:52.957,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:53.239,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:53.519,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:53.796,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:54.081,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:54.359,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:54.636,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:54.919,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.047,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.176,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.308,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.434,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.567,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.694,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.826,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:55.954,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.087,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.213,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.350,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.475,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.608,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:56.734,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:57.019,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:57.301,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:57.580,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:57.858,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:58.137,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:58.417,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:58.701,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:58.977,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.105,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.233,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.365,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.494,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.627,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.753,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:47:59.875,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:48:00.005,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:48:00.133,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:48:00.256,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:48:00.386,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
Wed Oct 16 10:47:35 GMT+02:00 2019,16-ott-2019 10:48:00.515,13.93104843,42.04835952,0.0,451.0,9.67501831,-0.37667847,-0.36462402,,,,,,,,,,,,,,
